,datetime,149882_62614_00003
994,2015-09-22,1046.74
995,2015-09-23,1046.73
996,2015-09-24,1046.73
997,2015-09-25,1046.74
998,2015-09-26,1046.74
999,2015-09-27,1046.73
1000,2015-09-28,1046.72
1001,2015-09-29,1046.71
1002,2015-09-30,1046.7
1003,2015-10-01,1046.72
1004,2015-10-02,1046.76
1005,2015-10-03,1046.8
1006,2015-10-04,1046.8
1007,2015-10-05,1046.8
1008,2015-10-06,1046.79
1009,2015-10-07,1046.76
1010,2015-10-08,1046.73
1011,2015-10-09,1046.75
1012,2015-10-10,1046.78
1013,2015-10-11,1046.76
1014,2015-10-12,1046.75
1015,2015-10-13,1046.75
1016,2015-10-14,1046.74
1017,2015-10-15,1046.73
1018,2015-10-16,1046.74
1019,2015-10-17,1046.75
1020,2015-10-18,1046.77
1021,2015-10-19,1046.78
1022,2015-10-20,1046.78
1023,2015-10-21,1046.79
1024,2015-10-22,1046.76
1025,2015-10-23,1046.72
1026,2015-10-24,1046.7
1027,2015-10-25,1046.71
1028,2015-10-26,1046.72
1029,2015-10-27,1046.74
1030,2015-10-28,1046.74
1031,2015-10-29,1046.74
1032,2015-10-30,1046.73
1033,2015-10-31,1046.73
1034,2015-11-01,1046.72
1035,2015-11-02,1046.54
1036,2015-11-03,1045.77
1037,2015-11-04,1045.09
1038,2015-11-05,1044.56
1039,2015-11-06,1044.12
1040,2015-11-07,1043.76
1041,2015-11-08,1043.47
1042,2015-11-09,1043.23
1043,2015-11-10,1043.0
1044,2015-11-11,1042.82
1045,2015-11-12,1042.66
1046,2015-11-13,1042.53
1047,2015-11-14,1042.6
1048,2015-11-15,1042.67
1049,2015-11-16,1042.7
1050,2015-11-17,1042.73
1051,2015-11-18,1042.78
1052,2015-11-19,1042.75
1053,2015-11-20,1042.72
1054,2015-11-21,1042.68
1055,2015-11-22,1042.66
1056,2015-11-23,1042.63
1057,2015-11-24,1042.64
1058,2015-11-25,1042.6
1059,2015-11-26,1042.55
1060,2015-11-27,1042.53
1061,2015-11-28,1042.51
1062,2015-11-29,1042.5
1063,2015-11-30,1042.45
1064,2015-12-01,1042.33
1065,2015-12-02,1042.23
1066,2015-12-03,1042.15
1067,2015-12-04,1042.08
1068,2015-12-05,1042.0
1069,2015-12-06,1041.96
1070,2015-12-07,1041.95
1071,2015-12-08,1041.93
1072,2015-12-09,1041.89
1073,2015-12-10,1041.86
1074,2015-12-11,1041.83
1075,2015-12-12,1041.79
1076,2015-12-13,1041.77
1077,2015-12-14,1041.74
1078,2015-12-15,1041.69
1079,2015-12-16,1041.67
1080,2015-12-17,1041.64
1081,2015-12-18,1041.63
1082,2015-12-19,1041.6
1083,2015-12-20,1041.58
1084,2015-12-21,1041.58
1085,2015-12-22,1041.56
1086,2015-12-23,1041.54
1087,2015-12-24,1041.51
1088,2015-12-25,1041.48
1089,2015-12-26,1041.46
1090,2015-12-27,1041.44
1091,2015-12-28,1041.43
1092,2015-12-29,1041.41
1093,2015-12-30,1041.39
1094,2015-12-31,1041.36
1095,2016-01-01,1041.35
1096,2016-01-02,1041.33
1097,2016-01-03,1041.32
1098,2016-01-04,1041.32
1099,2016-01-05,1041.32
1100,2016-01-06,1041.32
1101,2016-01-07,1041.31
1102,2016-01-08,1041.31
1103,2016-01-09,1041.31
1104,2016-01-10,1041.31
1105,2016-01-11,1041.31
1106,2016-01-12,1041.33
1107,2016-01-13,1041.36
1108,2016-01-14,1041.38
1109,2016-01-15,1041.39
1110,2016-01-16,1041.42
1111,2016-01-17,1041.46
1112,2016-01-18,1041.49
1113,2016-01-19,1041.53
1114,2016-01-20,1041.59
1115,2016-01-21,1041.64
1116,2016-01-22,1041.68
1117,2016-01-23,1041.72
1118,2016-01-24,1041.76
1119,2016-01-25,1041.79
1120,2016-01-26,1041.83
1121,2016-01-27,1041.87
1122,2016-01-28,1041.92
1123,2016-01-29,1041.96
1124,2016-01-30,1042.01
1125,2016-01-31,1042.05
1126,2016-02-01,1042.09
1127,2016-02-02,1042.13
1128,2016-02-03,1042.17
1129,2016-02-04,1042.22
1130,2016-02-05,1042.26
1131,2016-02-06,1042.31
1132,2016-02-07,1042.35
1133,2016-02-08,1042.39
1134,2016-02-09,1042.43
1135,2016-02-10,1042.48
1136,2016-02-11,1042.52
1137,2016-02-12,1042.56
1138,2016-02-13,1042.61
1139,2016-02-14,1042.65
1140,2016-02-15,1042.71
1141,2016-02-16,1042.74
1142,2016-02-17,1042.76
1143,2016-02-18,1042.82
1144,2016-02-19,1042.87
1145,2016-02-20,1042.91
1146,2016-02-21,1042.93
1147,2016-02-22,1042.96
1148,2016-02-23,1042.98
1149,2016-02-24,1043.01
1150,2016-02-25,1043.05
1151,2016-02-26,1043.08
1152,2016-02-27,1043.12
1153,2016-02-28,1043.16
1154,2016-02-29,1043.2
1155,2016-03-01,1043.23
1156,2016-03-02,1043.29
1157,2016-03-03,1043.31
1158,2016-03-04,1043.34
1159,2016-03-05,1043.38
1160,2016-03-06,1043.46
1161,2016-03-07,1043.49
1162,2016-03-08,1043.49
1163,2016-03-09,1043.48
1164,2016-03-10,1043.5
1165,2016-03-11,1043.48
1166,2016-03-12,1043.48
1167,2016-03-13,1043.52
1168,2016-03-14,1043.51
1169,2016-03-15,1043.47
1170,2016-03-16,1043.42
1171,2016-03-17,1043.38
1172,2016-03-18,1043.35
1173,2016-03-19,1043.33
1174,2016-03-20,1043.31
1175,2016-03-21,1043.3
1176,2016-03-22,1043.3
1177,2016-03-23,1043.28
1178,2016-03-24,1043.43
1179,2016-03-25,1043.58
1180,2016-03-26,1043.66
1181,2016-03-27,1043.7
1182,2016-03-28,1043.73
1183,2016-03-29,1043.83
1184,2016-03-30,1043.92
1185,2016-03-31,1044.05
1186,2016-04-01,1044.2
1187,2016-04-02,1044.37
1188,2016-04-03,1044.51
1189,2016-04-04,1044.68
1190,2016-04-05,1044.96
1191,2016-04-06,1045.22
1192,2016-04-07,1045.5
1193,2016-04-08,1045.87
1194,2016-04-09,1046.22
1195,2016-04-10,1046.43
1196,2016-04-11,1046.67
1197,2016-04-12,1046.75
1198,2016-04-13,1046.76
1199,2016-04-14,1046.77
1200,2016-04-15,1046.76
1201,2016-04-16,1046.77
1202,2016-04-17,1046.77
1203,2016-04-18,1046.73
1204,2016-04-19,1046.74
1205,2016-04-20,1046.72
1206,2016-04-21,1046.72
1207,2016-04-22,1046.74
1208,2016-04-23,1046.8
1209,2016-04-24,1046.82
1210,2016-04-25,1046.75
1211,2016-04-26,1046.72
1212,2016-04-27,1046.75
1213,2016-04-28,1046.76
1214,2016-04-29,1046.76
1215,2016-04-30,1046.75
1216,2016-05-01,1046.72
1217,2016-05-02,1046.74
1218,2016-05-03,1046.71
1219,2016-05-04,1046.78
1220,2016-05-05,1046.8
1221,2016-05-06,1046.66
1222,2016-05-07,1046.71
1223,2016-05-08,1046.75
1224,2016-05-09,1046.73
1225,2016-05-10,1046.76
1226,2016-05-11,1046.76
1227,2016-05-12,1046.76
1228,2016-05-13,1046.69
1229,2016-05-14,1046.69
1230,2016-05-15,1046.72
1231,2016-05-16,1046.73
1232,2016-05-17,1046.73
1233,2016-05-18,1046.75
1234,2016-05-19,1046.74
1235,2016-05-20,1046.74
1236,2016-05-21,1046.75
1237,2016-05-22,1046.74
1238,2016-05-23,1046.72
1239,2016-05-24,1046.72
1240,2016-05-25,1046.74
1241,2016-05-26,1046.78
1242,2016-05-27,1046.77
1243,2016-05-28,1046.77
1244,2016-05-29,1046.78
1245,2016-05-30,1046.76
1246,2016-05-31,1046.71
1247,2016-06-01,1046.65
1248,2016-06-02,1046.71
1249,2016-06-03,1046.81
1250,2016-06-04,1046.83
1251,2016-06-05,1046.82
1252,2016-06-06,1046.8
1253,2016-06-07,1046.76
1254,2016-06-08,1046.72
1255,2016-06-09,1046.71
1256,2016-06-10,1046.71
1257,2016-06-11,1046.7
1258,2016-06-12,1046.7
1259,2016-06-13,1046.71
1260,2016-06-14,1046.69
1261,2016-06-15,1046.7
1262,2016-06-16,1046.7
1263,2016-06-17,1046.71
1264,2016-06-18,1046.73
1265,2016-06-19,1046.75
1266,2016-06-20,1046.77
1267,2016-06-21,1046.78
1268,2016-06-22,1046.79
1269,2016-06-23,1046.79
1270,2016-06-24,1046.79
1271,2016-06-25,1046.79
1272,2016-06-26,1046.8
1273,2016-06-27,1046.81
1274,2016-06-28,1046.82
1275,2016-06-29,1046.83
1276,2016-06-30,1046.83
1277,2016-07-01,1046.82
1278,2016-07-02,1046.82
1279,2016-07-03,1046.82
1280,2016-07-04,1046.8
1281,2016-07-05,1046.78
1282,2016-07-06,1046.76
1283,2016-07-07,1046.76
1284,2016-07-08,1046.76
1285,2016-07-09,1046.77
1286,2016-07-10,1046.78
1287,2016-07-11,1046.78
1288,2016-07-12,1046.78
1289,2016-07-13,1046.78
1290,2016-07-14,1046.78
1291,2016-07-15,1046.78
1292,2016-07-16,1046.77
1293,2016-07-17,1046.78
1294,2016-07-18,1046.78
1295,2016-07-19,1046.78
1296,2016-07-20,1046.79
1297,2016-07-21,1046.8
1298,2016-07-22,1046.8
1299,2016-07-23,1046.8
1300,2016-07-24,1046.81
1301,2016-07-25,1046.8
1302,2016-07-26,1046.8
1303,2016-07-27,1046.78
1304,2016-07-28,1046.76
1305,2016-07-29,1046.74
1306,2016-07-30,1046.72
1307,2016-07-31,1046.7
1308,2016-08-01,1046.69
1309,2016-08-02,1046.67
1310,2016-08-03,1046.66
1311,2016-08-04,1046.68
1312,2016-08-05,1046.69
1313,2016-08-06,1046.7
1314,2016-08-07,1046.7
1315,2016-08-08,1046.7
1316,2016-08-09,1046.7
1317,2016-08-10,1046.71
1318,2016-08-11,1046.72
1319,2016-08-12,1046.73
1320,2016-08-13,1046.74
1321,2016-08-14,1046.75
1322,2016-08-15,1046.76
1323,2016-08-16,1046.77
1324,2016-08-17,1046.77
1325,2016-08-18,1046.78
1326,2016-08-19,1046.75
1327,2016-08-20,1046.74
1328,2016-08-21,1046.74
1329,2016-08-22,1046.72
1330,2016-08-23,1046.72
1331,2016-08-24,1046.73
1332,2016-08-25,1046.73
1333,2016-08-26,1046.74
1334,2016-08-27,1046.76
1335,2016-08-28,1046.79
1336,2016-08-29,1046.82
1337,2016-08-30,1046.82
1338,2016-08-31,1046.8
1339,2016-09-01,1046.78
1340,2016-09-02,1046.76
1341,2016-09-03,1046.74
1342,2016-09-04,1046.74
1343,2016-09-05,1046.72
1344,2016-09-06,1046.71
1345,2016-09-07,1046.72
1346,2016-09-08,1046.72
1347,2016-09-09,1046.71
1348,2016-09-10,1046.7
1349,2016-09-11,1046.69
1350,2016-09-12,1046.67
1351,2016-09-13,1046.69
1352,2016-09-14,1046.72
1353,2016-09-15,1046.76
1354,2016-09-16,1046.79
1355,2016-09-17,1046.8
1356,2016-09-18,1046.82
1357,2016-09-19,1046.82
1358,2016-09-20,1046.83
1359,2016-09-21,1046.85
1360,2016-09-22,1046.84
1361,2016-09-23,1046.81
1362,2016-09-24,1046.8
1363,2016-09-25,1046.78
1364,2016-09-26,1046.76
1365,2016-09-27,1046.74
1366,2016-09-28,1046.72
1367,2016-09-29,1046.71
1368,2016-09-30,1046.72
1369,2016-10-01,1046.71
1370,2016-10-02,1046.74
1371,2016-10-03,1046.75
1372,2016-10-04,1046.77
1373,2016-10-05,1046.77
1374,2016-10-06,1046.77
1375,2016-10-07,1046.77
1376,2016-10-08,1046.78
1377,2016-10-09,1046.77
1378,2016-10-10,1046.79
1379,2016-10-11,1046.74
1380,2016-10-12,1046.73
1381,2016-10-13,1046.73
1382,2016-10-14,1046.72
1383,2016-10-15,1046.74
1384,2016-10-16,1046.75
1385,2016-10-17,1046.78
1386,2016-10-18,1046.78
1387,2016-10-19,1046.77
1388,2016-10-20,1046.78
1389,2016-10-21,1046.78
1390,2016-10-22,1046.78
1391,2016-10-23,1046.78
1392,2016-10-24,1046.78
1393,2016-10-25,1046.81
1394,2016-10-26,1046.76
1395,2016-10-27,1046.73
1396,2016-10-28,1046.72
1397,2016-10-29,1046.72
1398,2016-10-30,1046.75
1399,2016-10-31,1046.71
1400,2016-11-01,1046.7
1401,2016-11-02,1046.71
1402,2016-11-03,1046.72
1403,2016-11-04,1046.72
1404,2016-11-05,1046.73
1405,2016-11-06,1046.75
1406,2016-11-07,1046.52
1407,2016-11-08,1045.72
1408,2016-11-09,1045.06
1409,2016-11-10,1044.52
1410,2016-11-11,1044.08
1411,2016-11-12,1043.71
1412,2016-11-13,1043.41
1413,2016-11-14,1043.17
1414,2016-11-15,1042.98
1415,2016-11-16,1042.79
1416,2016-11-17,1042.63
1417,2016-11-18,1042.49
1418,2016-11-19,1042.37
1419,2016-11-20,1042.26
1420,2016-11-21,1042.17
1421,2016-11-22,1042.09
1422,2016-11-23,1042.02
1423,2016-11-24,1041.93
1424,2016-11-25,1041.89
1425,2016-11-26,1041.84
1426,2016-11-27,1041.79
1427,2016-11-28,1041.76
1428,2016-11-29,1041.72
1429,2016-11-30,1041.69
1430,2016-12-01,1041.67
1431,2016-12-02,1041.64
1432,2016-12-03,1041.63
1433,2016-12-04,1041.63
1434,2016-12-05,1041.63
1435,2016-12-06,1041.64
1436,2016-12-07,1041.66
1437,2016-12-08,1041.78
1438,2016-12-09,1041.66
1439,2016-12-10,1041.67
1440,2016-12-11,1041.7
1441,2016-12-12,1041.73
1442,2016-12-13,1041.75
1443,2016-12-14,1041.78
1444,2016-12-15,1041.82
1445,2016-12-16,1041.85
1446,2016-12-17,1041.89
1447,2016-12-18,1041.92
1448,2016-12-19,1041.96
1449,2016-12-20,1042.0
1450,2016-12-21,1042.04
1451,2016-12-22,1042.07
1452,2016-12-23,1042.11
1453,2016-12-24,1042.14
1454,2016-12-25,1042.18
1455,2016-12-26,1042.21
1456,2016-12-27,1042.26
1457,2016-12-28,1042.29
1458,2016-12-29,1042.32
1459,2016-12-30,1042.35
1460,2016-12-31,1042.39
1461,2017-01-01,1042.43
1462,2017-01-02,1042.47
1463,2017-01-03,1042.49
1464,2017-01-04,1042.52
1465,2017-01-05,1042.55
1466,2017-01-06,1042.57
1467,2017-01-07,1042.6
1468,2017-01-08,1042.66
1469,2017-01-09,1042.71
1470,2017-01-10,1042.74
1471,2017-01-11,1042.76
1472,2017-01-12,1042.79
1473,2017-01-13,1042.81
1474,2017-01-14,1042.84
1475,2017-01-15,1042.87
1476,2017-01-16,1042.9
1477,2017-01-17,1042.94
1478,2017-01-18,1043.0
1479,2017-01-19,1043.04
1480,2017-01-20,1043.07
1481,2017-01-21,1043.1
1482,2017-01-22,1043.14
1483,2017-01-23,1043.18
1484,2017-01-24,1043.21
1485,2017-01-25,1043.24
1486,2017-01-26,1043.26
1487,2017-01-27,1043.29
1488,2017-01-28,1043.32
1489,2017-01-29,1043.35
1490,2017-01-30,1043.38
1491,2017-01-31,1043.42
1492,2017-02-01,1043.45
1493,2017-02-02,1043.48
1494,2017-02-03,1043.52
1495,2017-02-04,1043.56
1496,2017-02-05,1043.6
1497,2017-02-06,1043.64
1498,2017-02-07,1043.67
1499,2017-02-08,1043.71
1500,2017-02-09,1043.76
1501,2017-02-10,1043.79
1502,2017-02-11,1043.81
1503,2017-02-12,1043.83
1504,2017-02-13,1043.86
1505,2017-02-14,1043.89
1506,2017-02-15,1043.94
1507,2017-02-16,1044.02
1508,2017-02-17,1044.16
1509,2017-02-18,1044.33
1510,2017-02-19,1044.41
1511,2017-02-20,1044.48
1512,2017-02-21,1044.55
1513,2017-02-22,1044.62
1514,2017-02-23,1044.66
1515,2017-02-24,1044.7
1516,2017-02-25,1044.74
1517,2017-02-26,1044.77
1518,2017-02-27,1044.81
1519,2017-02-28,1044.84
1520,2017-03-01,1044.87
1521,2017-03-02,1044.9
1522,2017-03-03,1044.94
1523,2017-03-04,1044.99
1524,2017-03-05,1045.03
1525,2017-03-06,1045.06
1526,2017-03-07,1045.1
1527,2017-03-08,1045.14
1528,2017-03-09,1045.18
1529,2017-03-10,1045.23
1530,2017-03-11,1045.26
1531,2017-03-12,1045.27
1532,2017-03-13,1045.28
1533,2017-03-14,1045.3
1534,2017-03-15,1045.33
1535,2017-03-16,1045.35
1536,2017-03-17,1045.35
1537,2017-03-18,1045.37
1538,2017-03-19,1045.37
1539,2017-03-20,1045.37
1540,2017-03-21,1045.37
1541,2017-03-22,1045.37
1542,2017-03-23,1045.34
1543,2017-03-24,1045.33
1544,2017-03-25,1045.33
1545,2017-03-26,1045.26
1546,2017-03-27,1045.22
1547,2017-03-28,1045.19
1548,2017-03-29,1045.16
1549,2017-03-30,1045.13
1550,2017-03-31,1045.1
1551,2017-04-01,1045.18
1552,2017-04-02,1045.26
1553,2017-04-03,1045.31
1554,2017-04-04,1045.36
1555,2017-04-05,1045.43
1556,2017-04-06,1045.51
1557,2017-04-07,1045.59
1558,2017-04-08,1045.67
1559,2017-04-09,1045.74
1560,2017-04-10,1045.83
1561,2017-04-11,1045.91
1562,2017-04-12,1046.01
1563,2017-04-13,1046.11
1564,2017-04-14,1046.19
1565,2017-04-15,1046.26
1566,2017-04-16,1046.35
1567,2017-04-17,1046.42
1568,2017-04-18,1046.5
1569,2017-04-19,1046.58
1570,2017-04-20,1046.66
1571,2017-04-21,1046.72
1572,2017-04-22,1046.78
1573,2017-04-23,1046.81
1574,2017-04-24,1046.81
1575,2017-04-25,1046.81
1576,2017-04-26,1046.75
1577,2017-04-27,1046.69
1578,2017-04-28,1046.7
1579,2017-04-29,1046.71
1580,2017-04-30,1046.73
1581,2017-05-01,1046.72
1582,2017-05-02,1046.73
1583,2017-05-03,1046.74
1584,2017-05-04,1046.75
1585,2017-05-05,1046.76
1586,2017-05-06,1046.77
1587,2017-05-07,1046.77
1588,2017-05-08,1046.77
1589,2017-05-09,1046.77
1590,2017-05-10,1046.78
1591,2017-05-11,1046.77
1592,2017-05-12,1046.74
1593,2017-05-13,1046.76
1594,2017-05-14,1046.77
1595,2017-05-15,1046.78
1596,2017-05-16,1046.81
1597,2017-05-17,1046.8
1598,2017-05-18,1046.74
1599,2017-05-19,1046.73
1600,2017-05-20,1046.69
1601,2017-05-21,1046.66
1602,2017-05-22,1046.67
1603,2017-05-23,1046.74
1604,2017-05-24,1046.76
1605,2017-05-25,1046.76
1606,2017-05-26,1046.78
1607,2017-05-27,1046.78
1608,2017-05-28,1046.79
1609,2017-05-29,1046.79
1610,2017-05-30,1046.79
1611,2017-05-31,1046.78
1612,2017-06-01,1046.77
1613,2017-06-02,1046.76
1614,2017-06-03,1046.76
1615,2017-06-04,1046.73
1616,2017-06-05,1046.73
1617,2017-06-06,1046.73
1618,2017-06-07,1046.73
1619,2017-06-08,1046.72
1620,2017-06-09,1046.71
1621,2017-06-10,1046.7
1622,2017-06-11,1046.7
1623,2017-06-12,1046.7
1624,2017-06-13,1046.69
1625,2017-06-14,1046.67
1626,2017-06-15,1046.7
1627,2017-06-16,1046.76
1628,2017-06-17,1046.79
1629,2017-06-18,1046.8
1630,2017-06-19,1046.79
1631,2017-06-20,1046.77
1632,2017-06-21,1046.73
1633,2017-06-22,1046.7
1634,2017-06-23,1046.7
1635,2017-06-24,1046.71
1636,2017-06-25,1046.71
1637,2017-06-26,1046.72
1638,2017-06-27,1046.71
1639,2017-06-28,1046.71
1640,2017-06-29,1046.7
1641,2017-06-30,1046.71
1642,2017-07-01,1046.72
1643,2017-07-02,1046.72
1644,2017-07-03,1046.72
1645,2017-07-04,1046.72
1646,2017-07-05,1046.72
1647,2017-07-06,1046.73
1648,2017-07-07,1046.73
1649,2017-07-08,1046.73
1650,2017-07-09,1046.74
1651,2017-07-10,1046.73
1652,2017-07-11,1046.72
1653,2017-07-12,1046.73
1654,2017-07-13,1046.73
1655,2017-07-14,1046.74
1656,2017-07-15,1046.74
1657,2017-07-16,1046.74
1658,2017-07-17,1046.75
1659,2017-07-18,1046.76
1660,2017-07-19,1046.76
1661,2017-07-20,1046.75
1662,2017-07-21,1046.74
1663,2017-07-22,1046.74
1664,2017-07-23,1046.75
1665,2017-07-24,1046.75
1666,2017-07-25,1046.75
1667,2017-07-26,1046.75
1668,2017-07-27,1046.75
1669,2017-07-28,1046.75
1670,2017-07-29,1046.75
1671,2017-07-30,1046.74
1672,2017-07-31,1046.74
1673,2017-08-01,1046.75
1674,2017-08-02,1046.76
1675,2017-08-03,1046.76
1676,2017-08-04,1046.76
1677,2017-08-05,1046.75
1678,2017-08-06,1046.75
1679,2017-08-07,1046.76
1680,2017-08-08,1046.76
1681,2017-08-09,1046.76
1682,2017-08-10,1046.76
1683,2017-08-11,1046.77
1684,2017-08-12,1046.77
1685,2017-08-13,1046.77
1686,2017-08-14,1046.76
1687,2017-08-15,1046.77
1688,2017-08-16,1046.77
1689,2017-08-17,1046.76
1690,2017-08-18,1046.77
1691,2017-08-19,1046.76
1692,2017-08-20,1046.76
1693,2017-08-21,1046.77
1694,2017-08-22,1046.78
1695,2017-08-23,1046.78
1696,2017-08-24,1046.79
1697,2017-08-25,1046.78
1698,2017-08-26,1046.79
1699,2017-08-27,1046.8
1700,2017-08-28,1046.79
1701,2017-08-29,1046.8
1702,2017-08-30,1046.81
1703,2017-08-31,1046.86
1704,2017-09-01,1046.92
1705,2017-09-02,1046.95
1706,2017-09-03,1046.83
1707,2017-09-04,1046.73
1708,2017-09-05,1046.71
1709,2017-09-06,1046.69
1710,2017-09-07,1046.69
1711,2017-09-08,1046.7
1712,2017-09-09,1046.7
1713,2017-09-10,1046.7
1714,2017-09-11,1046.7
1715,2017-09-12,1046.7
1716,2017-09-13,1046.7
1717,2017-09-14,1046.72
1718,2017-09-15,1046.73
1719,2017-09-16,1046.75
1720,2017-09-17,1046.75
1721,2017-09-18,1046.76
1722,2017-09-19,1046.76
1723,2017-09-20,1046.76
1724,2017-09-21,1046.77
1725,2017-09-22,1046.78
1726,2017-09-23,1046.78
1727,2017-09-24,1046.79
1728,2017-09-25,1046.8
1729,2017-09-26,1046.8
1730,2017-09-27,1046.78
1731,2017-09-28,1046.77
1732,2017-09-29,1046.75
1733,2017-09-30,1046.74
1734,2017-10-01,1046.73
1735,2017-10-02,1046.73
1736,2017-10-03,1046.72
1737,2017-10-04,1046.71
1738,2017-10-05,1046.71
1739,2017-10-06,1046.7
1740,2017-10-07,1046.7
1741,2017-10-08,1046.69
1742,2017-10-09,1046.68
1743,2017-10-10,1046.69
1744,2017-10-11,1046.69
1745,2017-10-12,1046.69
1746,2017-10-13,1046.71
1747,2017-10-14,1046.71
1748,2017-10-15,1046.72
1749,2017-10-16,1046.73
1750,2017-10-17,1046.74
1751,2017-10-18,1046.74
1752,2017-10-19,1046.76
1753,2017-10-20,1046.78
1754,2017-10-21,1046.8
1755,2017-10-22,1046.81
1756,2017-10-23,1046.79
1757,2017-10-24,1046.77
1758,2017-10-25,1046.75
1759,2017-10-26,1046.72
1760,2017-10-27,1046.7
1761,2017-10-28,1046.68
1762,2017-10-29,1046.65
1763,2017-10-30,1046.67
1764,2017-10-31,1046.65
1765,2017-11-01,1046.64
1766,2017-11-02,1046.72
1767,2017-11-03,1046.78
1768,2017-11-04,1046.81
1769,2017-11-05,1046.85
1770,2017-11-06,1046.67
1771,2017-11-07,1045.87
1772,2017-11-08,1045.18
1773,2017-11-09,1044.63
1774,2017-11-10,1044.18
1775,2017-11-11,1043.81
1776,2017-11-12,1043.49
1777,2017-11-13,1043.22
1778,2017-11-14,1043.0
1779,2017-11-15,1042.83
1780,2017-11-16,1042.69
1781,2017-11-17,1042.55
1782,2017-11-18,1042.42
1783,2017-11-19,1042.31
1784,2017-11-20,1042.24
1785,2017-11-21,1042.17
1786,2017-11-22,1042.11
1787,2017-11-23,1042.04
1788,2017-11-24,1041.97
1789,2017-11-25,1041.91
1790,2017-11-26,1041.85
1791,2017-11-27,1041.81
1792,2017-11-28,1041.76
1793,2017-11-29,1041.72
1794,2017-11-30,1041.69
1795,2017-12-01,1041.65
1796,2017-12-02,1041.62
1797,2017-12-03,1041.58
1798,2017-12-04,1041.55
1799,2017-12-05,1041.51
1800,2017-12-06,1041.49
1801,2017-12-07,1041.46
1802,2017-12-08,1041.43
1803,2017-12-09,1041.41
1804,2017-12-10,1041.39
1805,2017-12-11,1041.38
1806,2017-12-12,1041.36
1807,2017-12-13,1041.35
1808,2017-12-14,1041.34
1809,2017-12-15,1041.33
1810,2017-12-16,1041.33
1811,2017-12-17,1041.34
1812,2017-12-18,1041.35
1813,2017-12-19,1041.38
1814,2017-12-20,1041.4
1815,2017-12-21,1041.4450000000002
1816,2017-12-22,1041.49
1817,2017-12-23,1041.5
1818,2017-12-24,1041.52
1819,2017-12-25,1041.55
1820,2017-12-26,1041.58
1821,2017-12-27,1041.61
1822,2017-12-28,1041.65
1823,2017-12-29,1041.7
1824,2017-12-30,1041.74
1825,2017-12-31,1041.79
1826,2018-01-01,1041.82
