agency_cd	site_no	datetime	149402_62615_32400	149402_62615_32400_cd
USGS	12193000	2014-08-13	416.20	A
USGS	12193000	2014-08-14	416.90	A
USGS	12193000	2014-08-15	415.60	A
USGS	12193000	2014-08-16	414.96	A
USGS	12193000	2014-08-17	412.52	A
USGS	12193000	2014-08-18	410.64	A
USGS	12193000	2014-08-19	408.79	A
USGS	12193000	2014-08-20	407.28	A
USGS	12193000	2014-08-21	405.62	A
USGS	12193000	2014-08-22	404.17	A
USGS	12193000	2014-08-23	401.94	A
USGS	12193000	2014-08-24	400.51	A
USGS	12193000	2014-08-25	401.86	A
USGS	12193000	2014-08-26	400.37	A
USGS	12193000	2014-08-27	399.39	A
USGS	12193000	2014-08-28	399.36	A
USGS	12193000	2014-08-29	398.24	A
USGS	12193000	2014-08-30	398.67	A
USGS	12193000	2014-08-31	398.32	A
USGS	12193000	2014-09-01	399.46	A
USGS	12193000	2014-09-02	400.95	A
USGS	12193000	2014-09-03	401.94	A
USGS	12193000	2014-09-04	401.80	A
USGS	12193000	2014-09-05	400.59	A
USGS	12193000	2014-09-06	399.78	A
USGS	12193000	2014-09-07	399.03	A
USGS	12193000	2014-09-08	397.67	A
USGS	12193000	2014-09-09	396.60	A
USGS	12193000	2014-09-10	395.49	A
USGS	12193000	2014-09-11	394.89	A
USGS	12193000	2014-09-12	394.05	A
USGS	12193000	2014-09-13	393.81	A
USGS	12193000	2014-09-14	392.36	A
USGS	12193000	2014-09-15	390.30	A
USGS	12193000	2014-09-16	390.58	A
USGS	12193000	2014-09-17	392.06	A
USGS	12193000	2014-09-18	392.10	A
USGS	12193000	2014-09-19	392.87	A
USGS	12193000	2014-09-20	392.84	A
USGS	12193000	2014-09-21	392.22	A
USGS	12193000	2014-09-22	390.41	A
USGS	12193000	2014-09-23	390.01	A
USGS	12193000	2014-09-24	390.12	A
USGS	12193000	2014-09-25	391.20	A
USGS	12193000	2014-09-26	392.55	A
USGS	12193000	2014-09-27	393.95	A
USGS	12193000	2014-09-28	395.12	A
USGS	12193000	2014-09-29	396.21	A
USGS	12193000	2014-09-30	395.84	A
USGS	12193000	2014-10-01	395.50	A
USGS	12193000	2014-10-02	393.32	A
USGS	12193000	2014-10-03	390.51	A
USGS	12193000	2014-10-04	390.56	A
USGS	12193000	2014-10-05	390.87	A
USGS	12193000	2014-10-06	391.46	A
USGS	12193000	2014-10-07	392.44	A
USGS	12193000	2014-10-08	393.47	A
USGS	12193000	2014-10-09	394.71	A
USGS	12193000	2014-10-10	395.81	A
USGS	12193000	2014-10-11	398.18	A
USGS	12193000	2014-10-12	400.39	A
USGS	12193000	2014-10-13	400.85	A
USGS	12193000	2014-10-14	401.98	A
USGS	12193000	2014-10-15	404.55	A
USGS	12193000	2014-10-16	404.72	A
USGS	12193000	2014-10-17	404.62	A
USGS	12193000	2014-10-18	404.72	A
USGS	12193000	2014-10-19	404.53	A
USGS	12193000	2014-10-20	404.49	A
USGS	12193000	2014-10-21	403.45	A
