agency_cd	site_no	datetime	213663_00054_32400	213663_00054_32400_cd
5s	15s	20d	14n	10s
USGS	11404250	2014-07-04	824.0	A
USGS	11404250	2014-07-05	833.0	A
USGS	11404250	2014-07-06	845.0	A
USGS	11404250	2014-07-07	858.0	A
USGS	11404250	2014-07-08	867.0	A
USGS	11404250	2014-07-09	797.0	A
USGS	11404250	2014-07-10	811.0	A
USGS	11404250	2014-07-11	825.0	A
USGS	11404250	2014-07-12	836.0	A
USGS	11404250	2014-07-13	848.0	A
USGS	11404250	2014-07-14	995.0	A
USGS	11404250	2014-07-15	988.0	A
USGS	11404250	2014-07-16	997.0	A
USGS	11404250	2014-07-17	1010	A
USGS	11404250	2014-07-18	1020	A
USGS	11404250	2014-07-19	1030	A
USGS	11404250	2014-07-20	1040	A
USGS	11404250	2014-07-21	1050	A
USGS	11404250	2014-07-22	979.0	A
USGS	11404250	2014-07-23	1000	A
USGS	11404250	2014-07-24	911.0	A
USGS	11404250	2014-07-25	928.0	A
USGS	11404250	2014-07-26	869.0	A
USGS	11404250	2014-07-27	847.0	A
USGS	11404250	2014-07-28	865.0	A
USGS	11404250	2014-07-29	954.0	A
USGS	11404250	2014-07-30	1020	A
USGS	11404250	2014-07-31	1030	A
USGS	11404250	2014-08-01	1010	A
USGS	11404250	2014-08-02	1010	A
USGS	11404250	2014-08-03	1000	A
USGS	11404250	2014-08-04	1000	A
USGS	11404250	2014-08-05	1010	A
USGS	11404250	2014-08-06	1010	A
USGS	11404250	2014-08-07	986.0	A
USGS	11404250	2014-08-08	998.0	A
USGS	11404250	2014-08-09	1010	A
USGS	11404250	2014-08-10	1020	A
USGS	11404250	2014-08-11	1030	A
USGS	11404250	2014-08-12	1040	A
USGS	11404250	2014-08-13	1040	A
USGS	11404250	2014-08-14	1100	A
USGS	11404250	2014-08-15	1110	A
USGS	11404250	2014-08-16	1110	A
USGS	11404250	2014-08-17	1090	A
USGS	11404250	2014-08-18	1090	A
USGS	11404250	2014-08-19	1080	A
