agency_cd	site_no	datetime	113584_62614_32400	113584_62614_32400_cd
USGS	14139900	2014-08-05	857.97	A
USGS	14139900	2014-08-06	858.39	A
USGS	14139900	2014-08-07	858.59	A
USGS	14139900	2014-08-08	858.72	A
USGS	14139900	2014-08-09	858.85	A
USGS	14139900	2014-08-10	858.86	A
USGS	14139900	2014-08-11	858.95	A
USGS	14139900	2014-08-12	859.12	A
USGS	14139900	2014-08-13	859.30	A
USGS	14139900	2014-08-14	859.50	A
USGS	14139900	2014-08-15	859.17	A
USGS	14139900	2014-08-16	858.82	A
USGS	14139900	2014-08-17	858.41	A
USGS	14139900	2014-08-18	859.19	A
USGS	14139900	2014-08-19	859.17	A
USGS	14139900	2014-08-20	859.44	A
USGS	14139900	2014-08-21	859.66	A
USGS	14139900	2014-08-22	859.72	A
USGS	14139900	2014-08-23	859.59	A
USGS	14139900	2014-08-24	859.80	A
USGS	14139900	2014-08-25	859.80	A
USGS	14139900	2014-08-26	859.62	A
USGS	14139900	2014-08-27	859.44	A
USGS	14139900	2014-08-28	859.33	A
USGS	14139900	2014-08-29	858.62	A
USGS	14139900	2014-08-30	858.11	A
USGS	14139900	2014-08-31	857.67	A
USGS	14139900	2014-09-01	857.20	A
USGS	14139900	2014-09-02	857.06	A
USGS	14139900	2014-09-03	857.18	A
USGS	14139900	2014-09-04	857.27	A
USGS	14139900	2014-09-05	857.46	A
USGS	14139900	2014-09-06	857.64	A
USGS	14139900	2014-09-07	857.81	A
USGS	14139900	2014-09-08	857.86	A
USGS	14139900	2014-09-09	857.53	A
USGS	14139900	2014-09-10	857.23	A
USGS	14139900	2014-09-11	856.78	A
USGS	14139900	2014-09-12	856.21	A
USGS	14139900	2014-09-13	855.48	A
USGS	14139900	2014-09-14	854.60	A
USGS	14139900	2014-09-15	854.08	A
USGS	14139900	2014-09-16	855.15	A
USGS	14139900	2014-09-17	856.53	A
USGS	14139900	2014-09-18	856.96	A
USGS	14139900	2014-09-19	856.12	A
USGS	14139900	2014-09-20	855.17	A
USGS	14139900	2014-09-21	854.14	A
USGS	14139900	2014-09-22	853.10	A
USGS	14139900	2014-09-23	852.02	A
USGS	14139900	2014-09-24	851.18	A
USGS	14139900	2014-09-25	850.33	A
USGS	14139900	2014-09-26	849.48	A
USGS	14139900	2014-09-27	848.55	A
USGS	14139900	2014-09-28	847.63	A
USGS	14139900	2014-09-29	846.68	A
USGS	14139900	2014-09-30	846.40	A
USGS	14139900	2014-10-01	846.79	A
USGS	14139900	2014-10-02	847.35	A
USGS	14139900	2014-10-03	848.01	A
USGS	14139900	2014-10-04	848.60	A
USGS	14139900	2014-10-05	849.71	A
USGS	14139900	2014-10-06	849.29	A
USGS	14139900	2014-10-07	848.65	A
USGS	14139900	2014-10-08	848.03	A
USGS	14139900	2014-10-09	847.46	A
USGS	14139900	2014-10-10	847.18	A
USGS	14139900	2014-10-11	847.24	A
USGS	14139900	2014-10-12	847.31	A
USGS	14139900	2014-10-13	847.33	A
USGS	14139900	2014-10-14	847.47	A
USGS	14139900	2014-10-15	847.65	A
USGS	14139900	2014-10-16	847.60	A
USGS	14139900	2014-10-17	847.55	A
USGS	14139900	2014-10-18	847.59	A
