agency_cd	site_no	datetime	216850_00054_32400	216850_00054_32400_cd
5s	15s	20d	14n	10s
USGS	11441001	2014-10-19	137700	A
USGS	11441001	2014-10-20	136600	A
USGS	11441001	2014-10-21	136600	A
USGS	11441001	2014-10-22	136000	A
USGS	11441001	2014-10-23	135700	A
USGS	11441001	2014-10-24	135500	A
USGS	11441001	2014-10-25	135500	A
USGS	11441001	2014-10-26	135200	A
USGS	11441001	2014-10-27	134600	A
USGS	11441001	2014-10-28	134300	A
USGS	11441001	2014-10-29	134200	A
USGS	11441001	2014-10-30	134000	A
USGS	11441001	2014-10-31	133900	A
USGS	11441001	2014-11-01	133800	A
USGS	11441001	2014-11-02	133600	A
USGS	11441001	2014-11-03	133400	A
USGS	11441001	2014-11-04	133000	A
USGS	11441001	2014-11-05	132500	A
USGS	11441001	2014-11-06	131900	A
USGS	11441001	2014-11-07	131700	A
USGS	11441001	2014-11-08	131200	A
USGS	11441001	2014-11-09	130900	A
USGS	11441001	2014-11-10	131400	A
USGS	11441001	2014-11-11	131700	A
USGS	11441001	2014-11-12	132200	A
USGS	11441001	2014-11-13	132900	A
USGS	11441001	2014-11-14	133200	A
USGS	11441001	2014-11-15	133300	A
