agency_cd	site_no	datetime	217497_00054_31600	217497_00054_31600_cd
5s	15s	20d	14n	10s
USGS	11370000	2014-05-03	2401000	A
USGS	11370000	2014-05-04	2397000	A
USGS	11370000	2014-05-05	2393000	A
USGS	11370000	2014-05-06	2389000	A
USGS	11370000	2014-05-07	2381000	A
USGS	11370000	2014-05-08	2375000	A
USGS	11370000	2014-05-09	2368000	A
USGS	11370000	2014-05-10	2358000	A
USGS	11370000	2014-05-11	2348000	A
USGS	11370000	2014-05-12	2343000	A
USGS	11370000	2014-05-13	2337000	A
USGS	11370000	2014-05-14	2330000	A
USGS	11370000	2014-05-15	2321000	A
USGS	11370000	2014-05-16	2314000	A
USGS	11370000	2014-05-17	2304000	A
USGS	11370000	2014-05-18	2296000	A
USGS	11370000	2014-05-19	2289000	A
USGS	11370000	2014-05-20	2281000	A
USGS	11370000	2014-05-21	2274000	A
USGS	11370000	2014-05-22	2265000	A
USGS	11370000	2014-05-23	2256000	A
USGS	11370000	2014-05-24	2247000	A
USGS	11370000	2014-05-25	2237000	A
USGS	11370000	2014-05-26	2227000	A
USGS	11370000	2014-05-27	2218000	A
USGS	11370000	2014-05-28	2209000	A
USGS	11370000	2014-05-29	2200000	A
USGS	11370000	2014-05-30	2188000	A
USGS	11370000	2014-05-31	2177000	A
USGS	11370000	2014-06-01	2167000	A
USGS	11370000	2014-06-02	2157000	A
USGS	11370000	2014-06-03	2147000	A
USGS	11370000	2014-06-04	2138000	A
USGS	11370000	2014-06-05	2128000	A
USGS	11370000	2014-06-06	2119000	A
USGS	11370000	2014-06-07	2109000	A
USGS	11370000	2014-06-08	2100000	A
USGS	11370000	2014-06-09	2092000	A
USGS	11370000	2014-06-10	2084000	A
USGS	11370000	2014-06-11	2074000	A
USGS	11370000	2014-06-12	2065000	A
USGS	11370000	2014-06-13	2054000	A
USGS	11370000	2014-06-14	2044000	A
USGS	11370000	2014-06-15	2034000	A
USGS	11370000	2014-06-16	2023000	A
USGS	11370000	2014-06-17	2013000	A
USGS	11370000	2014-06-18	2003000	A
USGS	11370000	2014-06-19	1993000	A
USGS	11370000	2014-06-20	1982000	A
USGS	11370000	2014-06-21	1969000	A
USGS	11370000	2014-06-22	1955000	A
USGS	11370000	2014-06-23	1942000	A
USGS	11370000	2014-06-24	1928000	A
USGS	11370000	2014-06-25	1915000	A
USGS	11370000	2014-06-26	1901000	A
USGS	11370000	2014-06-27	1889000	A
USGS	11370000	2014-06-28	1876000	A
