agency_cd	site_no	datetime	234818_00054_32400	234818_00054_32400_cd
5s	15s	20d	14n	10s
USGS	11236000	2014-07-28	34630	A
USGS	11236000	2014-07-29	34280	A
USGS	11236000	2014-07-30	34270	A
USGS	11236000	2014-07-31	34460	A
USGS	11236000	2014-08-01	34610	A
USGS	11236000	2014-08-02	34700	A
USGS	11236000	2014-08-03	35110	A
USGS	11236000	2014-08-04	35560	A
USGS	11236000	2014-08-05	35880	A
USGS	11236000	2014-08-06	35880	A
USGS	11236000	2014-08-07	35790	A
USGS	11236000	2014-08-08	35520	A
USGS	11236000	2014-08-09	35570	A
USGS	11236000	2014-08-10	35450	A
USGS	11236000	2014-08-11	35470	A
USGS	11236000	2014-08-12	35380	A
USGS	11236000	2014-08-13	35360	A
USGS	11236000	2014-08-14	35270	A
USGS	11236000	2014-08-15	34960	A
USGS	11236000	2014-08-16	34960	A
USGS	11236000	2014-08-17	34940	A
USGS	11236000	2014-08-18	34460	A
USGS	11236000	2014-08-19	34060	A
USGS	11236000	2014-08-20	33560	A
USGS	11236000	2014-08-21	32880	A
USGS	11236000	2014-08-22	32400	A
USGS	11236000	2014-08-23	32040	A
USGS	11236000	2014-08-24	31680	A
USGS	11236000	2014-08-25	31150	A
USGS	11236000	2014-08-26	30740	A
USGS	11236000	2014-08-27	30670	A
USGS	11236000	2014-08-28	30670	A
USGS	11236000	2014-08-29	30430	A
USGS	11236000	2014-08-30	30420	A
USGS	11236000	2014-08-31	30370	A
USGS	11236000	2014-09-01	30340	A
USGS	11236000	2014-09-02	30380	A
USGS	11236000	2014-09-03	31020	A
USGS	11236000	2014-09-04	31540	A
USGS	11236000	2014-09-05	32020	A
USGS	11236000	2014-09-06	32290	A
USGS	11236000	2014-09-07	32620	A
USGS	11236000	2014-09-08	33180	A
USGS	11236000	2014-09-09	33780	A
USGS	11236000	2014-09-10	34460	A
USGS	11236000	2014-09-11	35230	A
USGS	11236000	2014-09-12	35820	A
USGS	11236000	2014-09-13	36310	A
USGS	11236000	2014-09-14	36810	A
USGS	11236000	2014-09-15	36930	A
USGS	11236000	2014-09-16	36870	A
USGS	11236000	2014-09-17	37060	A
USGS	11236000	2014-09-18	37480	A
USGS	11236000	2014-09-19	37990	A
USGS	11236000	2014-09-20	38510	A
USGS	11236000	2014-09-21	39010	A
USGS	11236000	2014-09-22	39080	A
USGS	11236000	2014-09-23	39100	A
USGS	11236000	2014-09-24	39130	A
USGS	11236000	2014-09-25	39120	A
USGS	11236000	2014-09-26	39160	A
USGS	11236000	2014-09-27	39040	A
USGS	11236000	2014-09-28	39040	A
USGS	11236000	2014-09-29	38860	A
USGS	11236000	2014-09-30	38710	A
USGS	11236000	2014-10-01	38630	A
USGS	11236000	2014-10-02	38640	A
USGS	11236000	2014-10-03	38630	A
USGS	11236000	2014-10-04	37900	A
USGS	11236000	2014-10-05	37340	A
USGS	11236000	2014-10-06	37060	A
USGS	11236000	2014-10-07	36920	A
USGS	11236000	2014-10-08	36280	A
USGS	11236000	2014-10-09	35920	A
USGS	11236000	2014-10-10	35910	A
USGS	11236000	2014-10-11	35520	A
USGS	11236000	2014-10-12	34870	A
USGS	11236000	2014-10-13	34220	A
USGS	11236000	2014-10-14	33590	A
USGS	11236000	2014-10-15	33400	A
USGS	11236000	2014-10-16	33390	A
USGS	11236000	2014-10-17	33390	A
USGS	11236000	2014-10-18	33380	A
USGS	11236000	2014-10-19	33380	A
USGS	11236000	2014-10-20	33380	A
USGS	11236000	2014-10-21	33380	A
USGS	11236000	2014-10-22	33150	A
