agency_cd	site_no	datetime	213519_00054_32400	213519_00054_32400_cd
5s	15s	20d	14n	10s
USGS	11297700	2014-03-28	3950	A
USGS	11297700	2014-03-29	4000	A
USGS	11297700	2014-03-30	4060	A
USGS	11297700	2014-03-31	4120	A
USGS	11297700	2014-04-01	4180	A
USGS	11297700	2014-04-02	4250	A
USGS	11297700	2014-04-03	4320	A
USGS	11297700	2014-04-04	4400	A
USGS	11297700	2014-04-05	4450	A
USGS	11297700	2014-04-06	4520	A
USGS	11297700	2014-04-07	4590	A
USGS	11297700	2014-04-08	4670	A
USGS	11297700	2014-04-09	4770	A
USGS	11297700	2014-04-10	4880	A
USGS	11297700	2014-04-11	4980	A
USGS	11297700	2014-04-12	5080	A
USGS	11297700	2014-04-13	5190	A
USGS	11297700	2014-04-14	5290	A
USGS	11297700	2014-04-15	5360	A
USGS	11297700	2014-04-16	5410	A
USGS	11297700	2014-04-17	5460	A
USGS	11297700	2014-04-18	5490	A
USGS	11297700	2014-04-19	5530	A
USGS	11297700	2014-04-20	5540	A
USGS	11297700	2014-04-21	5550	A
USGS	11297700	2014-04-22	5540	A
USGS	11297700	2014-04-23	5530	A
USGS	11297700	2014-04-24	5530	A
USGS	11297700	2014-04-25	5560	A
USGS	11297700	2014-04-26	5540	A
USGS	11297700	2014-04-27	5540	A
USGS	11297700	2014-04-28	5540	A
USGS	11297700	2014-04-29	5540	A
USGS	11297700	2014-04-30	5550	A
USGS	11297700	2014-05-01	5550	A
USGS	11297700	2014-05-02	5530	A
USGS	11297700	2014-05-03	5540	A
USGS	11297700	2014-05-04	5540	A
USGS	11297700	2014-05-05	5540	A
USGS	11297700	2014-05-06	5530	A
USGS	11297700	2014-05-07	5520	A
USGS	11297700	2014-05-08	5490	A
USGS	11297700	2014-05-09	5460	A
USGS	11297700	2014-05-10	5460	A
USGS	11297700	2014-05-11	5440	A
USGS	11297700	2014-05-12	5420	A
USGS	11297700	2014-05-13	5460	A
USGS	11297700	2014-05-14	5520	A
USGS	11297700	2014-05-15	5490	A
USGS	11297700	2014-05-16	5470	A
USGS	11297700	2014-05-17	5440	A
USGS	11297700	2014-05-18	5450	A
USGS	11297700	2014-05-19	5440	A
USGS	11297700	2014-05-20	5450	A
USGS	11297700	2014-05-21	5550	A
USGS	11297700	2014-05-22	5550	A
USGS	11297700	2014-05-23	5540	A
USGS	11297700	2014-05-24	5560	A
USGS	11297700	2014-05-25	5490	A
USGS	11297700	2014-05-26	5500	A
USGS	11297700	2014-05-27	5550	A
USGS	11297700	2014-05-28	5540	A
USGS	11297700	2014-05-29	5530	A
USGS	11297700	2014-05-30	5520	A
USGS	11297700	2014-05-31	5500	A
USGS	11297700	2014-06-01	5470	A
USGS	11297700	2014-06-02	5460	A
USGS	11297700	2014-06-03	5450	A
USGS	11297700	2014-06-04	5470	A
USGS	11297700	2014-06-05	5480	A
USGS	11297700	2014-06-06	5480	A
USGS	11297700	2014-06-07	5480	A
USGS	11297700	2014-06-08	5480	A
USGS	11297700	2014-06-09	5480	A
USGS	11297700	2014-06-10	5480	A
USGS	11297700	2014-06-11	5470	A
USGS	11297700	2014-06-12	5460	A
USGS	11297700	2014-06-13	5450	A
USGS	11297700	2014-06-14	5430	A
USGS	11297700	2014-06-15	5420	A
USGS	11297700	2014-06-16	5410	A
USGS	11297700	2014-06-17	5390	A
USGS	11297700	2014-06-18	5380	A
USGS	11297700	2014-06-19	5370	A
USGS	11297700	2014-06-20	5350	A
USGS	11297700	2014-06-21	5330	A
USGS	11297700	2014-06-22	5320	A
USGS	11297700	2014-06-23	5300	A
USGS	11297700	2014-06-24	5280	A
USGS	11297700	2014-06-25	5260	A
USGS	11297700	2014-06-26	5240	A
USGS	11297700	2014-06-27	5220	A
USGS	11297700	2014-06-28	5190	A
USGS	11297700	2014-06-29	5160	A
USGS	11297700	2014-06-30	5140	A
USGS	11297700	2014-07-01	5110	A
USGS	11297700	2014-07-02	5090	A
USGS	11297700	2014-07-03	5070	A
USGS	11297700	2014-07-04	5040	A
