agency_cd	site_no	datetime	213429_00054_32400	213429_00054_32400_cd
5s	15s	20d	14n	10s
USGS	11293770	2014-09-07	78140	A
USGS	11293770	2014-09-08	77850	A
USGS	11293770	2014-09-09	77510	A
USGS	11293770	2014-09-10	77190	A
USGS	11293770	2014-09-11	76860	A
USGS	11293770	2014-09-12	76540	A
USGS	11293770	2014-09-13	76210	A
USGS	11293770	2014-09-14	75900	A
USGS	11293770	2014-09-15	75570	A
USGS	11293770	2014-09-16	75260	A
USGS	11293770	2014-09-17	74910	A
USGS	11293770	2014-09-18	74600	A
USGS	11293770	2014-09-19	74280	A
USGS	11293770	2014-09-20	74010	A
USGS	11293770	2014-09-21	73680	A
USGS	11293770	2014-09-22	73360	A
USGS	11293770	2014-09-23	73050	A
USGS	11293770	2014-09-24	72710	A
USGS	11293770	2014-09-25	72420	A
USGS	11293770	2014-09-26	72120	A
USGS	11293770	2014-09-27	71810	A
USGS	11293770	2014-09-28	71520	A
USGS	11293770	2014-09-29	71210	A
USGS	11293770	2014-09-30	70900	A
USGS	11293770	2014-10-01	70490	A
USGS	11293770	2014-10-02	70190	A
USGS	11293770	2014-10-03	69860	A
USGS	11293770	2014-10-04	69560	A
USGS	11293770	2014-10-05	69290	A
USGS	11293770	2014-10-06	69040	A
USGS	11293770	2014-10-07	68770	A
USGS	11293770	2014-10-08	68500	A
USGS	11293770	2014-10-09	68220	A
USGS	11293770	2014-10-10	67960	A
USGS	11293770	2014-10-11	67690	A
USGS	11293770	2014-10-12	67420	A
USGS	11293770	2014-10-13	67150	A
USGS	11293770	2014-10-14	66950	A
USGS	11293770	2014-10-15	66610	A
USGS	11293770	2014-10-16	66340	A
USGS	11293770	2014-10-17	66090	A
USGS	11293770	2014-10-18	65820	A
USGS	11293770	2014-10-19	65560	A
USGS	11293770	2014-10-20	65290	A
USGS	11293770	2014-10-21	65030	A
USGS	11293770	2014-10-22	64750	A
USGS	11293770	2014-10-23	64490	A
USGS	11293770	2014-10-24	64210	A
USGS	11293770	2014-10-25	63960	A
USGS	11293770	2014-10-26	63690	A
USGS	11293770	2014-10-27	63430	A
USGS	11293770	2014-10-28	63160	A
USGS	11293770	2014-10-29	62880	A
USGS	11293770	2014-10-30	62610	A
USGS	11293770	2014-10-31	62390	A
USGS	11293770	2014-11-01	62250	A
USGS	11293770	2014-11-02	62030	A
USGS	11293770	2014-11-03	61840	A
USGS	11293770	2014-11-04	61650	A
USGS	11293770	2014-11-05	61460	A
USGS	11293770	2014-11-06	61290	A
USGS	11293770	2014-11-07	61100	A
USGS	11293770	2014-11-08	60940	A
USGS	11293770	2014-11-09	60760	A
USGS	11293770	2014-11-10	60590	A
USGS	11293770	2014-11-11	60420	A
USGS	11293770	2014-11-12	60250	A
USGS	11293770	2014-11-13	60180	A
USGS	11293770	2014-11-14	60020	A
USGS	11293770	2014-11-15	59850	A
