agency_cd	site_no	datetime	216976_00054_32400	216976_00054_32400_cd
5s	15s	20d	14n	10s
USGS	11313500	2014-08-26	77600	A
USGS	11313500	2014-08-27	77000	A
USGS	11313500	2014-08-28	76200	A
USGS	11313500	2014-08-29	75500	A
USGS	11313500	2014-08-30	74700	A
USGS	11313500	2014-08-31	73700	A
USGS	11313500	2014-09-01	72900	A
USGS	11313500	2014-09-02	72200	A
USGS	11313500	2014-09-03	71400	A
USGS	11313500	2014-09-04	70600	A
USGS	11313500	2014-09-05	69900	A
USGS	11313500	2014-09-06	69100	A
USGS	11313500	2014-09-07	68400	A
USGS	11313500	2014-09-08	67600	A
USGS	11313500	2014-09-09	66900	A
USGS	11313500	2014-09-10	66300	A
USGS	11313500	2014-09-11	65600	A
USGS	11313500	2014-09-12	64800	A
USGS	11313500	2014-09-13	64100	A
USGS	11313500	2014-09-14	63400	A
USGS	11313500	2014-09-15	63200	A
USGS	11313500	2014-09-16	63200	A
USGS	11313500	2014-09-17	63100	A
USGS	11313500	2014-09-18	62800	A
USGS	11313500	2014-09-19	62000	A
USGS	11313500	2014-09-20	61200	A
USGS	11313500	2014-09-21	60300	A
USGS	11313500	2014-09-22	59400	A
USGS	11313500	2014-09-23	58500	A
USGS	11313500	2014-09-24	57600	A
USGS	11313500	2014-09-25	57200	A
USGS	11313500	2014-09-26	56600	A
USGS	11313500	2014-09-27	56200	A
USGS	11313500	2014-09-28	55700	A
USGS	11313500	2014-09-29	55200	A
USGS	11313500	2014-09-30	54800	A
USGS	11313500	2014-10-01	54300	A
USGS	11313500	2014-10-02	53700	A
USGS	11313500	2014-10-03	53300	A
USGS	11313500	2014-10-04	52800	A
USGS	11313500	2014-10-05	52400	A
USGS	11313500	2014-10-06	51900	A
USGS	11313500	2014-10-07	51400	A
USGS	11313500	2014-10-08	51000	A
USGS	11313500	2014-10-09	50400	A
USGS	11313500	2014-10-10	50000	A
USGS	11313500	2014-10-11	49600	A
USGS	11313500	2014-10-12	49200	A
USGS	11313500	2014-10-13	48700	A
USGS	11313500	2014-10-14	48300	A
USGS	11313500	2014-10-15	47800	A
USGS	11313500	2014-10-16	47400	A
USGS	11313500	2014-10-17	47000	A
USGS	11313500	2014-10-18	46700	A
USGS	11313500	2014-10-19	46300	A
USGS	11313500	2014-10-20	46000	A
USGS	11313500	2014-10-21	45700	A
USGS	11313500	2014-10-22	45300	A
USGS	11313500	2014-10-23	44900	A
USGS	11313500	2014-10-24	44600	A
USGS	11313500	2014-10-25	44300	A
