agency_cd	site_no	datetime	150388_00054_32400	150388_00054_32400_cd	150389_62614_32400	150389_62614_32400_cd
USGS	14217600	2017-08-04	677800	A	996.69	A
USGS	14217600	2017-08-05	677900	A	996.70	A
USGS	14217600	2017-08-06	677800	A	996.68	A
USGS	14217600	2017-08-07	677400	A	996.61	A
USGS	14217600	2017-08-08	677400	A	996.60	A
USGS	14217600	2017-08-09	677500	A	996.63	A
USGS	14217600	2017-08-10	678000	A	996.72	A
USGS	14217600	2017-08-11	679000	A	996.95	A
USGS	14217600	2017-08-12	679400	A	997.04	A
USGS	14217600	2017-08-13	680700	A	997.31	A
USGS	14217600	2017-08-14	680700	A	997.32	A
USGS	14217600	2017-08-15	680800	A	997.34	A
USGS	14217600	2017-08-16	679700	A	997.09	A
USGS	14217600	2017-08-17	678600	A	996.85	A
USGS	14217600	2017-08-18	676700	A	996.44	A
USGS	14217600	2017-08-19	676100	A	996.32	A
USGS	14217600	2017-08-20	675600	A	996.21	A
USGS	14217600	2017-08-21	674000	A	995.85	A
USGS	14217600	2017-08-22	673000	A	995.64	A
USGS	14217600	2017-08-23	672900	A	995.61	A
USGS	14217600	2017-08-24	673000	A	995.64	A
USGS	14217600	2017-08-25	673000	A	995.64	A
USGS	14217600	2017-08-26	673500	A	995.75	A
USGS	14217600	2017-08-27	673000	A	995.64	A
USGS	14217600	2017-08-28	672700	A	995.56	A
USGS	14217600	2017-08-29	671600	A	995.32	A
USGS	14217600	2017-08-30	672800	A	995.60	A
USGS	14217600	2017-08-31	673200	A	995.69	A
USGS	14217600	2017-09-01	672800	A	995.60	A
USGS	14217600	2017-09-02	671300	A	995.27	A
USGS	14217600	2017-09-03	670800	A	995.16	A
USGS	14217600	2017-09-04	667600	A	994.45	A
USGS	14217600	2017-09-05	658600	A	992.47	A
USGS	14217600	2017-09-06	651000	A	990.77	A
USGS	14217600	2017-09-07	644700	A	989.35	A
USGS	14217600	2017-09-08	639700	A	988.21	A
USGS	14217600	2017-09-09	639700	A	988.21	A
USGS	14217600	2017-09-10	638700	A	987.98	A
USGS	14217600	2017-09-11	635200	A	987.18	A
USGS	14217600	2017-09-12	634300	A	986.98	A
USGS	14217600	2017-09-13	633800	A	986.85	A
USGS	14217600	2017-09-14	632800	A	986.63	A
USGS	14217600	2017-09-15	630900	A	986.19	A
USGS	14217600	2017-09-16	630000	A	985.98	A
USGS	14217600	2017-09-17	630000	A	985.98	A
USGS	14217600	2017-09-18	625500	A	984.93	A
USGS	14217600	2017-09-19	622200	A	984.16	A
USGS	14217600	2017-09-20	615900	A	982.69	A
USGS	14217600	2017-09-21	609700	A	981.23	A
USGS	14217600	2017-09-22	603100	A	979.66	A
USGS	14217600	2017-09-23	601400	A	979.25	A
USGS	14217600	2017-09-24	599100	A	978.71	A
USGS	14217600	2017-09-25	594800	A	977.67	A
USGS	14217600	2017-09-26	592600	A	977.14	A
USGS	14217600	2017-09-27	590600	A	976.66	A
USGS	14217600	2017-09-28	590900	A	976.73	A
USGS	14217600	2017-09-29	591500	A	976.87	A
USGS	14217600	2017-09-30	592600	A	977.12	A
USGS	14217600	2017-10-01	592400	A	977.08	A
USGS	14217600	2017-10-02	592900	A	977.21	A
USGS	14217600	2017-10-03	593900	A	977.45	A
USGS	14217600	2017-10-04	594900	A	977.68	A
USGS	14217600	2017-10-05	595800	A	977.90	A
USGS	14217600	2017-10-06	596600	A	978.10	A
USGS	14217600	2017-10-07	597600	A	978.35	A
USGS	14217600	2017-10-08	589100	A	976.28	A
USGS	14217600	2017-10-09	588000	A	976.02	A
USGS	14217600	2017-10-10	588900	A	976.24	A
USGS	14217600	2017-10-11	590100	A	976.52	A
USGS	14217600	2017-10-12	592000	A	976.98	A
USGS	14217600	2017-10-13	593600	A	977.38	A
USGS	14217600	2017-10-14	594800	A	977.67	A
USGS	14217600	2017-10-15	595800	A	977.91	A
USGS	14217600	2017-10-16	596200	A	978.01	A
USGS	14217600	2017-10-17	590600	A	976.64	A
USGS	14217600	2017-10-18	590000	A	976.50	A
USGS	14217600	2017-10-19	596100	A	977.98	A
USGS	14217600	2017-10-20	602900	A	979.61	A
USGS	14217600	2017-10-21	609100	A	981.09	A
USGS	14217600	2017-10-22	628500	A	985.63	A
USGS	14217600	2017-10-23	628000	A	985.52	A
USGS	14217600	2017-10-24	620100	A	983.67	A
USGS	14217600	2017-10-25	613500	A	982.13	A
USGS	14217600	2017-10-26	605700	A	980.27	A
USGS	14217600	2017-10-27	603000	A	979.63	A
USGS	14217600	2017-10-28	601700	A	979.33	A
USGS	14217600	2017-10-29	600500	A	979.04	A
USGS	14217600	2017-10-30	598200	A	978.48	A
USGS	14217600	2017-10-31	595100	A	977.73	A
USGS	14217600	2017-11-01	592500	A	977.10	A
USGS	14217600	2017-11-02	590900	A	976.72	A
USGS	14217600	2017-11-03	588000	A	976.02	A
USGS	14217600	2017-11-04	589900	A	976.47	A
USGS	14217600	2017-11-05	590600	A	976.66	A
USGS	14217600	2017-11-06	591100	A	976.76	A
USGS	14217600	2017-11-07	590900	A	976.72	A
USGS	14217600	2017-11-08	590300	A	976.57	A
USGS	14217600	2017-11-09	590100	A	976.54	A
USGS	14217600	2017-11-10	591700	A	976.91	A
USGS	14217600	2017-11-11	593200	A	977.27	A
USGS	14217600	2017-11-12	594200	A	977.52	A
USGS	14217600	2017-11-13	600300	A	978.98	A
USGS	14217600	2017-11-14	603400	A	979.73	A
USGS	14217600	2017-11-15	606800	A	980.55	A
USGS	14217600	2017-11-16	608300	A	980.90	A
USGS	14217600	2017-11-17	603900	A	979.84	A
USGS	14217600	2017-11-18	597200	A	978.24	A
USGS	14217600	2017-11-19	588400	A	976.11	A
USGS	14217600	2017-11-20	588700	A	976.19	A
USGS	14217600	2017-11-21	592400	A	977.09	A
USGS	14217600	2017-11-22	610100	A	981.31	A
USGS	14217600	2017-11-23	633200	A	986.73	A
USGS	14217600	2017-11-24	644700	A	989.35	A
USGS	14217600	2017-11-25	646300	A	989.71	A
USGS	14217600	2017-11-26	645500	A	989.53	A
USGS	14217600	2017-11-27	643300	A	989.03	A
USGS	14217600	2017-11-28	638000	A	987.83	A
USGS	14217600	2017-11-29	632400	A	986.53	A
USGS	14217600	2017-11-30	628300	A	985.58	A
USGS	14217600	2017-12-01	625200	A	984.86	A
USGS	14217600	2017-12-02	617000	A	982.94	A
USGS	14217600	2017-12-03	608100	A	980.85	A
USGS	14217600	2017-12-04	598400	A	978.53	A
USGS	14217600	2017-12-05	588500	A	976.13	A
USGS	14217600	2017-12-06	579600	A	973.95	A
USGS	14217600	2017-12-07	571100	A	971.84	A
USGS	14217600	2017-12-08	563300	A	969.87	A
USGS	14217600	2017-12-09	556500	A	968.12	A
USGS	14217600	2017-12-10	549300	A	966.25	A
USGS	14217600	2017-12-11	541000	A	964.06	A
USGS	14217600	2017-12-12	532900	A	961.92	A
USGS	14217600	2017-12-13	524800	A	959.72	A
USGS	14217600	2017-12-14	518000	A	957.86	A
USGS	14217600	2017-12-15	512300	A	956.28	A
USGS	14217600	2017-12-16	511300	A	955.98	A
USGS	14217600	2017-12-17	510200	A	955.68	A
USGS	14217600	2017-12-18	509600	A	955.51	A
USGS	14217600	2017-12-19	517000	A	957.57	A
USGS	14217600	2017-12-20	522500	A	959.10	A
USGS	14217600	2017-12-21	524300	A	959.59	A
USGS	14217600	2017-12-22	523500	A	959.36	A
USGS	14217600	2017-12-23	521300	A	958.77	A
USGS	14217600	2017-12-24	519200	A	958.18	A
USGS	14217600	2017-12-25	515800	A	957.24	A
USGS	14217600	2017-12-26	513700	A	956.65	A
USGS	14217600	2017-12-27	511500	A	956.04	A
USGS	14217600	2017-12-28	510800	A	955.85	A
USGS	14217600	2017-12-29	526100	A	960.08	A
USGS	14217600	2017-12-30	551400	A	966.81	A
USGS	14217600	2017-12-31	561800	A	969.48	A
USGS	14217600	2018-01-01	564300	A	970.13	A
